Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2021-02-13,1.4880731835015566,0.2053822677582854,1.4034857159651415,5.678064863319184,0.1071866705458568,24.43389912746327,2.878781826353235,0.516667873689322,0.5588365636493007,39120.11748179182,474.5502693843704,12.760720091167553,194.85284328696173,112.60625679836689,0.7617685194105724,4.681469687158366,25.23010626837963,0.0295046778993098,0.2840326808153345,0.0223313043146478,0.1668626026025003,17.442861797583763,0.0717947916782421,0.8234637874627384,140.00266907717716,0.2509784490155077,88.64084455180686,0.0012963969519171,0.0564544968818522,0.0573215956584049,3.9575042930051434,0.5003314605853768,3.9063412216719176,1519.1207105682672,9.897847331840628,0.0310907048008451,0.7463751570631797,126.47245006651652,0.181982560591354,0.0180302139135432,0.1131764286597321,0.1954854035565495,10.693482097887214,1.174737674286215,1.6795489689244465,0.0255138862258194,1.0147158010808914,0.0244195939762984,4.331403157865741,0.938627959768692,2.003517066972427,162.76758066895056,0.0959254693433791,0.6748580489394695,2260.652873695051,166.0234540782543,0.0178164550431196,5.626904718552738,0.3298590309799471,31.187765680939776,0.0081230031350202,1.3755043767729105,35.870370910246514,7.49523667444272,5.086761159539262,0.9001988664148195,0.1000770686955408,0.1417752711750158,0.1549720298839692,6.050186669233522,0.0412444480744788,0.0566552856232003,0.0106884649635356,7.614428506752578,0.0918861570715504,0.2856083910801618,0.4341121829768008,0.6152606366732352,0.9923729690836828,0.7521812504586101,0.1307638238464785,0.0030954162798135,4.127324178354047,2.4649109991841747,0.0456602725732182,0.045218336934719,8.96881419491079,0.0510257064110818,0.1462397214867397,0.503888884053283,118.24526912777364,0.4283644368364097
2021-02-14,1.544756147503524,0.21274643872765,1.3776281645030628,5.848328777759621,0.1153722675718148,26.737168183350263,2.9965440368820024,0.5078426911334282,0.6183677182620082,38728.86609411659,542.889922705496,14.514400565704598,216.6352865969837,109.99769980000931,0.7458405630424498,4.727371553262124,28.03081743665181,0.0301346462660464,0.4062504131381384,0.0211652102801381,0.2292387408608185,16.656664175421803,0.0753879072567101,0.8247658824843304,219.97697069106923,0.2820448225505544,93.5425556251355,0.0011589053898464,0.0525797899807089,0.0551740585558035,3.811473803797591,0.4839732766794174,4.500352630179108,1494.0338315139488,13.583869770174909,0.0356946517189603,0.785371652535144,123.97563095281282,0.2009342325745824,0.0235350366242575,0.1133160959317082,0.1997634645454725,10.315149563547427,1.3314950273504649,1.7915826448193826,0.0284819217410261,1.0712080116528873,0.0224503552693893,4.326622771954495,1.0712368835464214,2.72568383572086,186.24287268315345,0.0957697532272281,0.6855125399226323,2146.1143314934,197.82725307318563,0.0193533584233642,5.351330253004426,0.3284693532129522,34.832844576786975,0.0084358627060908,1.3858204738128277,40.11659968857996,7.381670829886076,6.294329338136886,1.0656583451648238,0.0918039681017586,0.1654142901228497,0.1655365410164844,6.354455915196448,0.0475262289677255,0.0591993195900431,0.0111701330987989,7.189451924165623,0.0934272228054147,0.3183758270631752,0.4625412061183329,0.6349382041657158,1.017896363310771,0.7327199935992297,0.1390968675914233,0.0030116580817344,4.373161858169976,2.756068595919374,0.0489661735800874,0.0448958259860896,9.25866732802387,0.0545731536431967,0.1709316075500951,0.5197128688026019,144.91835347538628,0.4660235417854007
2021-02-15,1.4914163616749083,0.2012818289054972,1.214707284166965,5.39162066490484,0.1096766007399096,27.754000045159955,2.9078342395769288,0.4622505049363967,0.5274985182938131,40099.892421190445,597.8418250046262,21.69707276855196,216.3026871854707,112.7026543027937,0.7014882387332334,4.710350506380792,27.532735959102865,0.0286878263310367,0.3731559796898958,0.0215593720907558,0.1845740919897944,15.821739743323088,0.0734979505899237,0.8233641990656435,191.3335187450328,0.2568586592815574,93.83571921872706,0.0011660528912905,0.0495869866477055,0.0511762885752654,3.702198468028941,0.4548310503371532,4.231285562341551,1488.9530822053505,13.30674719238755,0.0311366190214158,0.78203794235494,124.80380534082234,0.1985412561999894,0.0302688657428152,0.1045939962126579,0.2001429359596946,10.11418918027348,1.2199843280180416,1.9013253981841864,0.0257069720070894,0.9777512603396123,0.0211023118522946,3.849234916212574,1.06845424107159,3.1495761305911403,177.3830441497569,0.0895914304930208,0.6384389472139278,2081.256396974638,190.17001607710884,0.0195337954334108,4.792072722179892,0.3059372348712265,36.48871871634445,0.009227972535516,1.3892923752410715,36.98718272662273,7.221547180830928,5.556342710908088,0.9632150770585044,0.083069642492672,0.1567483915691157,0.1598562652843486,5.801257279130803,0.0601103723411702,0.0513302495973149,0.0105192358333192,7.199528532016452,0.0851115143266403,0.3081983998792933,0.427367810985061,0.7475381494079546,1.685372214324464,0.7087018925156087,0.1259162878374856,0.0031954176691952,4.041581294635317,2.642341783018054,0.0459010785917083,0.0433490365599037,9.855985602730264,0.0514058954284119,0.1826856368320875,0.48924934746531,129.60514855095985,0.4752411715521197
2021-02-16,1.3247770898148783,0.1947194917596717,1.1102743519293128,4.925000233132386,0.1482918595348641,26.545463550154917,2.7954449723543613,0.4423286130688811,0.5114222711216114,39481.90858259856,581.6067162229722,23.83623961768972,195.27076012725755,106.64162821973538,0.7089343170085967,4.56186146978862,26.82878443518923,0.0283010039641399,0.3772686141155133,0.0238634809492279,0.1825565628031749,18.43799284647517,0.0708813310978924,0.8262510607173909,211.38282174000423,0.2451056807139837,95.2150526620468,0.0010191095649516,0.06479080679556,0.0469114461684572,3.663754843152671,0.4277200402690528,3.865301488910146,1463.6972335238904,12.010282011105378,0.029126348999053,0.774314206466398,122.1891789261012,0.1849271461819388,0.0251167572869984,0.1191246750761616,0.2713160532013967,10.007746697507647,1.4460294024689408,1.710991871328169,0.0251095797159558,1.0416024445168144,0.0180573094569591,3.713577738928504,1.1437917914774451,2.705692659621969,170.9936100738124,0.091832203519754,0.5915955693000333,2033.697091768962,187.4234838715801,0.0185816665424953,5.25072555078166,0.3140675567972402,34.041500651323844,0.0085980000126392,1.3839312431057418,34.16698796545601,6.900955153422885,5.048276736979785,0.9476942908330684,0.0877845085800099,0.1580343188365228,0.181257869622851,5.249286891863346,0.0616809157923537,0.0465809043453152,0.0097436682838657,7.292683454345415,0.0805701231164894,0.3472765881836368,0.4050980178503103,0.6771020158653206,1.4132374341580105,0.7264241432686271,0.1259018285674892,0.0025835479857751,3.7202804460888936,2.791394507670454,0.0416521618824805,0.0418047539140124,8.946942443185305,0.0616336393205776,0.1654591779786142,0.4516438955444425,130.14242050141624,0.4605398239471817
2021-02-17,1.3099246986504238,0.2012356524970242,1.0838546513936906,4.735521089514828,0.1436115361871139,25.682866717663654,3.019861614261869,0.4596702408339486,0.5488004846499761,40718.75750657568,584.7157134072191,22.870042968859863,196.26607117309845,107.26841979583436,0.7229241374324566,4.460900882967973,26.467984861311077,0.0285873935312637,0.3683706670619726,0.0217789503988841,0.1848825678126826,20.77789755090218,0.0699605888606077,0.82752426492365,205.9365287865804,0.2399024583216589,110.41379728725984,0.0011416455713732,0.0598729509600812,0.0447226899635894,3.4242832794766627,0.4504094635191666,3.849535744440322,1473.4268383525668,11.882269316781024,0.0283860824407323,0.7675682203205018,121.78468345700514,0.2111088775511468,0.0234779587114597,0.1135572210831303,0.2563239940911797,9.96517620108346,1.4227451814786731,1.6296018760037747,0.025497082378158,1.0392124544067178,0.0207129174215237,3.80310179636537,1.061571534951114,2.667792242008209,174.0230880906547,0.0906497840233916,0.5734818432812365,2054.534043562769,182.98237155570772,0.0191690965666841,5.345452608617312,0.313416801247383,33.90717621734981,0.0082768134699485,1.5174441754074128,35.55411470478839,6.82854510017434,5.095113737629224,0.9292590305458904,0.0899917039929415,0.1515264790348224,0.173503145457945,5.309384182564309,0.065172600326018,0.0459809882955756,0.0094913739178845,6.866221319215368,0.0803746727893093,0.3656862298220633,0.4025019922189857,0.653934751505517,1.345009085653068,0.7458024802489106,0.1272765472481291,0.0027037227545276,3.730390016846696,2.8187003320958257,0.0432995775045564,0.0408749497690936,9.170460012733264,0.0602960097629187,0.1689560457121813,0.4319737800999793,128.7854158664938,0.5157502711160693
2021-02-18,1.2944297312842008,0.2109799116350967,1.1328635947159134,5.082845910472403,0.1398474240577079,26.060412544101958,3.687737840450359,0.4759686668654354,0.5804858745539151,43291.09005613213,595.3026445553662,22.753404386443385,202.95198341874485,135.84395871703242,0.7378493641456368,4.764120164569267,26.77617377456204,0.0301706752066148,0.3598671375119464,0.023936361382731,0.1834568698250839,19.823667013042133,0.0841837392851603,0.8313059591907523,220.9931581996753,0.2476242733366724,117.66596961757524,0.0011093490229181,0.0662805144355364,0.040796874026279,3.770909631055969,0.4561089510805747,4.0166042811783855,1532.245300670433,12.658193358250765,0.028401374377216,0.8264352720347723,126.16186206800896,0.2052994864402753,0.022452462986148,0.1155250733034571,0.244689217088166,11.9234262788348,1.6145307007305498,1.7444481211944167,0.0334477214916479,1.0756125430126735,0.021154276073772,3.89696059037276,1.0574388823996903,2.7981804713462832,196.39130990886653,0.0926581786959019,0.6282857529078761,2161.437751407281,225.89627520063803,0.0194674715791006,5.337973210412233,0.3296302670952365,35.266697137405245,0.0082790437981913,1.5165158835496118,35.43754935910484,8.130700486694039,5.286903166983536,0.9602231172772732,0.0931661380643862,0.1652878125082177,0.1832844232492712,5.521986376793935,0.061491830181396,0.0473733957275217,0.010169237724977,6.834371383703451,0.0815350450066756,0.3785582704564094,0.4126191293430188,0.6475747969266135,1.3654307175943892,0.7399458800401694,0.1280903662921397,0.0026405729931625,3.818806474815286,2.9126877756312384,0.0436225438254146,0.0426120615929183,9.528684664807272,0.0622007820002497,0.1782434610809647,0.4454225873823748,139.81812574446175,0.5118659455179686
2021-02-19,1.3333849014351715,0.2480408569613623,1.1574502511041862,5.237673776123815,0.1685239028294765,28.25738553747909,4.936821390949424,0.5222232809003682,0.5654755098228476,42779.37349011407,583.1297240346238,22.232139007852723,198.83399201604928,160.86154479343338,0.7547470212733289,4.7195397627272735,26.87226850390245,0.0325455110453949,0.3708839519255973,0.0207921748190715,0.1914628896108241,19.11772063898473,0.099861813057808,0.8279521339877509,233.55378070843835,0.2579056048863984,115.32522494396612,0.0010897114317078,0.0630972898067086,0.0497694473873562,3.7959343627009994,0.4860834210738091,4.004335401031722,1603.0515315320106,12.380614596801005,0.0294057115010194,0.9554777766635454,127.90307455928306,0.236232144545657,0.023315757985977,0.1238415064783723,0.2705825245995766,13.20011171744612,1.8203427901879925,1.7535381806399524,0.0354822079557385,1.2205030347961543,0.0215796368467973,4.1622387914100285,1.1457654955291905,3.108208021153268,187.9933919510865,0.1242727021014561,0.6312348208681804,2174.145475271093,216.68995878381804,0.0199805973079621,6.219339501563202,0.3595059008382136,36.41522893493524,0.0085006894950416,1.630995907322592,34.661271075489296,8.78903553521075,5.42533216609568,1.0183077264559213,0.1019183460369893,0.2897797490327262,0.2133905612192341,5.926153572608004,0.0827185947353408,0.0519743018770085,0.0110858401249088,7.452796047397229,0.0891026515634782,0.4183960979730267,0.4118629588747443,0.6640595074925506,1.389453945795131,0.7099523570124794,0.1470599957072355,0.00296851831268,4.0151031895607625,2.942057428762464,0.0455219989143324,0.045161365927348,10.268291376635396,0.0694892494313386,0.1974868703064807,0.441585622004671,140.2296711451403,0.5059634205410787
2021-02-20,1.2868993544879082,0.263508564517563,1.1385993107700956,4.943149869516965,0.1680176654791575,29.4950414155183,4.512724122231798,0.5058843402553744,0.5764186008024174,46244.61515359069,598.0206530411459,23.32478359712922,201.5347811087701,278.9809652576891,0.7700637263556576,4.790291423728869,28.80067167848035,0.0445748236164529,0.4214474437444958,0.0216988730002297,0.1804410410998073,18.86435937568958,0.1148694066668437,0.829097456207111,270.1242684955388,0.272962974888257,119.70700914544312,0.0011232596425897,0.0691403724049405,0.0457990344400132,3.749731532516508,0.5005076197629944,4.341812841508835,1625.6784825705404,12.6981503760053,0.0290758411108247,1.9080821823590104,134.429162570913,0.3493901317641965,0.0273801638487834,0.1272844170702032,0.2679029360841385,21.2790686712474,1.8981162075285056,1.7656877605721804,0.0363060962565318,1.225149565136303,0.0204382337563177,4.128537871642359,1.2206219400565663,3.1868605818740927,196.4863785990732,0.1311648632706993,0.6110941068481388,2125.8381815919806,234.45711956454844,0.019492253880421,5.991172776219759,0.4279422111907788,39.697099181127165,0.0083284010284549,1.91114161909668,34.30687064766215,13.922609726550938,5.38851203254418,1.0526277187412836,0.1296065214509994,0.2862296574978376,0.2323763043503545,6.0341719311539945,0.1194561038518481,0.0501352763996472,0.0112112041853217,9.441302893047537,0.0958047867011806,0.4283286877069631,0.4255909487415305,0.7022009931628844,1.3095007425334857,0.6587399903013575,0.1464833501631769,0.002712387569232,4.109483021966997,3.0862875507982444,0.0506354194773399,0.0444536364383316,10.476925934783369,0.0734917108931799,0.2637580686072319,0.4708154347634631,149.84583113617373,0.4922256636584102
2021-02-21,1.272765407314936,0.2462368569455666,1.0872963209510682,4.679157769401352,0.1594597526650212,28.71843792637391,4.588482492761211,0.4806584271136072,0.6067110849999244,46522.9359012382,564.6864733198661,21.96326922218593,189.53432951040205,212.39881767079208,0.928913016805935,4.63056321260485,28.2506561978265,0.0425768479335721,0.3735870785277767,0.023135006674007,0.157802276708971,17.995683959867648,0.1158964889519446,0.827118199959844,247.31391074259903,0.2507619540265372,121.87129290512024,0.0013426127108733,0.0661899901283596,0.045497237425849,3.380684546079504,0.4610421427462647,4.033208136816936,1592.118078899685,12.520877153898317,0.0277082663485297,1.7064661805253891,133.67656932597345,0.3531019889706932,0.024651780278205,0.1177006059495716,0.2497102171380876,17.36752921195748,1.7084131622439307,1.631867188304297,0.0345936577593163,1.1446306812329925,0.0208380690038235,3.840963633747349,1.197338547104347,3.036495567263701,188.57259488477115,0.1233166815351337,0.5872692645810791,2164.7640396326096,212.64416601929892,0.0185447512426036,5.684816320191901,0.4205913849543419,36.4367170898412,0.0083078340903863,2.031765652466256,33.18220850868757,11.37795751695217,5.175343264051831,1.0209365873775118,0.120434229660958,0.2900638128619686,0.2211091600375072,5.579842262496513,0.1893474182623632,0.046453951058099,0.0108427765550247,8.288934442240643,0.0914719577802377,0.3884966821089768,0.4066770584939004,0.6652706140135008,1.3920634868648645,0.7095875656984576,0.1569995173201128,0.0028181897030979,3.8678954377729102,3.050669963235644,0.0480794513471523,0.0444967814089134,10.227054627077536,0.0692490672825813,0.2330110464581208,0.4271893757186141,136.52818724340588,0.4974806393673671
2021-02-22,1.4270814843756456,0.2601775231707799,1.081994056512838,4.794493204129387,0.1747355668534029,29.751667215072874,5.427000874537668,0.5010684947860758,0.7043586134499573,47559.18258700685,585.9701982282652,27.46306703786876,200.3390418339656,243.7739261537284,0.910920536779234,4.533303709933438,28.24330122662052,0.0452316386267676,0.3845595622996883,0.0254085996250924,0.1675944231372786,17.872157000791393,0.1170188523273795,0.8283065076974164,249.32465558225329,0.2595158518249786,134.21845161947178,0.0019148899559537,0.0645448028719484,0.0466868409359661,3.5635608445690563,0.4742127756188911,4.236182636858991,1601.0441782095693,12.978302796438497,0.0284681944902974,1.8018855521291488,133.04795536437246,0.3556214719143667,0.0244999293678502,0.1218035875781311,0.2743179599968743,21.00565134016398,1.6848307252586212,1.824845385561123,0.0464068604975774,1.154800477177685,0.0231749175121338,3.933873291477857,1.352069658759481,3.211659959808577,187.96601465788788,0.1249303619059898,0.6397296970913358,2163.995590935692,205.40395061701912,0.020098636442652,5.636586318667018,0.4687313851999057,45.13765962213439,0.0087084964948855,2.0649467414684546,33.606181378744175,17.74659161423983,5.233346117323208,1.1700508578967517,0.1332200253696932,0.2951193789511535,0.2472403328754375,5.885065610800542,0.1735302977236607,0.0455731862668795,0.0113748876988821,9.164934453593393,0.0923466951048702,0.4367566054904777,0.4117223121841539,0.6950365881568868,1.4067573772084228,0.6956141454416488,0.1597883715832045,0.0029950263316867,3.8767719290344314,2.9485042038775315,0.049291440632594,0.0453718994784569,10.205054510727289,0.0806896301109902,0.3052967726448364,0.4543265278018446,133.84795346267538,0.4968524353173075
2021-02-23,1.2750679360522632,0.2256165391980886,0.9464019798877352,4.383435696262963,0.1545094941034964,25.906599121664897,5.247115450108609,0.4462273931493271,0.5996685881409777,44724.63565696625,518.6233771412274,28.248699839774424,177.68225702057848,220.6128534997028,0.9067566899962312,4.492578711056068,26.027022701215163,0.0395684967772019,0.3461602187198782,0.0227897659424031,0.1485100466555566,17.48212480999981,0.1839371473704798,0.8254142318160755,224.6675882194014,0.2248399090021278,129.4721133704195,0.0016925985741139,0.0580954147207022,0.0439958781315305,3.4115899276971424,0.4494135241485487,3.887020668571026,1470.2059305464818,11.526720632800204,0.0257464489886294,1.5153222312437973,122.79181748161396,0.3211529786454817,0.021576337768236,0.1136018944532204,0.2309967698493254,18.423125263125996,1.4954369394114009,1.527550130789127,0.049217179835039,1.080328448203948,0.021755661188581,3.5275629829602884,1.3015994850315902,2.79200662014207,171.69316400732447,0.1094704100148774,0.5611956634588972,1969.899547855036,185.686298519854,0.0184161185652756,5.239786687049223,0.5792080236227138,38.96241428409861,0.0081690920089039,1.9249981844299449,36.44809919953542,16.60991950288102,4.589106254050796,0.9889179777258628,0.1247273059970377,0.2504450520330519,0.2102085653719107,5.277590416773648,0.1659776527791701,0.0425703251999102,0.0103894615714145,11.856018023833702,0.0850751720983709,0.3795939301507108,0.3845901153248999,0.6077842777328051,1.2495916809799432,0.8369340131577505,0.141031082511005,0.0028006594327731,3.53566020053446,2.7574605506344496,0.0449155832306798,0.0414438286122013,8.767795751730091,0.0857166042981604,0.2715680644694994,0.4734087553150705,119.58130614278544,0.4933706869521815
