Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2021-01-23,9.094773456232234,7.604143589460147,10.333038414404273,-2.1037321940144085,6.558544157200176,4.941133879554221,12.534487252866452,28.338651101362878,1.91150192823269,6.535213624341771,5.196856691220687,3.039954492148052,0.035231549255278216,5.091826287923307,12.74454211408091,21.215743181479784,17.15805466251232,3.675603019119457,9.217082525840441,7.608989350025707,3.8992807319144984,11.915025568884964,2.824567375478243,-0.13229245213873783,4.8733615335625835,31.076326788840035,7.023233712362469,3.258805735666685,2.844864946953893,4.293212047108227,1.8753640955569437,16.43912944734665,3.3332118902209737,10.063046325427907,4.6825134858437805,6.34036769332815,3.3364352731524964,9.1642733760622,4.345920863003783,1.4599938292855452,0.5680638142733327,-7.192977173430835,4.832273023861462,1.0911853644918987,4.865677124730049,5.297582992374333,8.013369011883253,33.037768620121014,14.456941083533211,2.4159166502558533,4.979065863723953,5.908049407048041,5.872490582609223,8.10444588132287,20.937556753992386,4.121844059509313,0.643420841263108,8.287502636637125,1.943917947751336,6.0326047575661415,28.998642812915588,4.392035863455472,2.9611096551147154,-0.21962558903077462,4.699522300768653,4.099631908166698,8.932758983898035,4.5320526526711635,2.3450043854441147,6.48096799402231,9.990313477752718,13.19122537364407,2.1065298995250923,11.341887007039505,2.251835786207943,1.3015854520553545,6.954863293647333,7.0704335612838705,2.196217606632426,6.219177953704444,2.5032137286456035,36.15170136575815,18.878581035945974,8.660188428308931,3.2332192286501993,11.867077850633025,6.884835823476572,16.46867386512561,1.0214765374608388,1.409807599405475,4.7287047891943494,2.524245204691404
2021-01-24,10.415061260801583,6.267220452097366,9.054865848628692,9.935717601367703,1.539631801250499,2.683222791220798,3.7292942805219385,4.6277374117377565,-4.131750554840198,-2.699872173673703,-2.344024003373713,0.8175430263733849,-2.1708907884010675,0.023333379581511247,-1.340093322685999,-2.140742679110987,14.27038812209581,-0.25709414062369035,1.6555297722632725,7.48128942131818,-1.3475694724968896,3.5363847129912043,-2.1688658119747255,-0.253572048696628,0.07130260912790987,22.88051942524415,-3.0186830660516053,0.6999194152907545,1.558405549740654,0.6795388682145642,6.73197463063432,11.284265190761344,2.680204880631135,-0.4554890291546108,0.05937858902433367,7.617241935881921,2.531656437732325,-2.158730040554688,-2.1146132342984503,6.631585357028837,0.07610656613765375,-3.2559864495360067,6.11209223820508,2.644367492769863,11.960221102398021,-2.4323956420876423,-1.6068958833480154,-7.4839923369938655,4.0220832798593955,3.7265510281879117,1.753400803260217,-0.15182123044996101,2.1075333884247467,1.570936433452487,-2.0857950702078876,1.8538933633534822,-1.456035389666579,-1.5582405464776614,-0.5189582048998348,3.7130567216632238,0.38723511256361304,-2.0871008998101472,4.0033750548766855,-0.7997821783485437,7.594889666407628,5.000524612181305,8.604715083237235,8.205728583110393,2.090442314723802,34.25916012051886,-1.2013667145928948,-0.8588807051673929,2.4064719074814307,4.7947009658865145,-0.21808484876191264,-1.2019399655061291,-0.34409854009593,1.043481491941438,5.585286656728862,0.2501101420223566,9.658018910959207,-16.204065337789427,7.729391406999361,1.1288701449901315,1.8258370293839852,-4.512312459146323,2.1130218083890293,-6.278910528285723,1.8305685910710654,-0.6438374637122491,-1.0336110020967035,4.647142454658314
2021-01-25,-3.198957757334749,9.26815478274191,0.9248415576914581,14.657469680460414,-0.03641362031006721,1.259026875192158,5.482100438622648,-2.941322005574226,4.246125044796212,0.6940264953226902,2.2994655058755447,2.76525690293835,-0.029523287600219796,2.6807431135818285,1.6820978971827043,9.873060101087304,-0.19268807474405447,0.2984540193694924,5.710831404469428,3.2155141628352313,0.8425028973877189,-1.349044225554024,0.04034423678118485,0.25666524900549476,0.7716793304440364,-11.4176337642142,-1.097315650985948,8.388883259333715,2.4632095835296264,1.8536754446035297,0.2126772896308424,-2.181956799738259,0.4996119343141493,13.166477030411308,2.413669874330891,1.1260803843275122,-2.036237700132724,9.614161295991616,2.4003190374378933,-0.9069436152644889,-2.4334333758051643,2.6738917154686583,-0.06983527665587287,4.835067443548152,-3.002772555910811,13.944207022209158,1.508000615607325,-2.231587667815465,13.769608585482086,1.4293293260409505,-0.9001034479737975,2.9614214163554804,19.351712682501983,3.041148534763163,4.622667791672722,-0.5266162586122233,10.560683464283349,8.699864725700545,-0.3168484920902198,0.25963935163637764,0.3628535832523211,7.450236722920987,-1.8712329374586112,0.14666816800538474,-0.8722273656388536,2.190402604990211,-2.3777308054580546,-3.5797169406422933,0.37995287964920604,-9.654497561202104,0.6602411095054429,2.29797611233725,-0.6020049088498506,3.7716388802571594,1.8982591301885203,1.9071715730362697,0.7688246928910893,7.106237933048138,-3.114900167257634,1.5077228800631992,-4.98580584088615,12.934343998374073,-3.8418088202361576,1.19344032053115,2.8029346739355487,2.2120492011295987,7.1187906371881855,-1.301100835670626,0.09416557286752633,0.8508759889997858,4.772248425188486,-4.2738129048485725
2021-01-26,-4.432544601231079,-7.7452163133412135,-0.6319895010091767,-8.240841015423733,-3.828505158757753,-2.4661117144084614,4.432867688463329,-5.659844019040617,-3.7526213333077543,0.532101314264444,-1.3921825047051628,-1.461467731503501,4.556071442391127,-0.7626608600659238,-1.9925194941028017,-5.824693790176362,-3.9480295027599692,-2.904161516274697,-2.6933492470408003,-1.5778031595300983,-1.986388479015561,-4.814265981649746,-1.8875391842332243,0.29080307506011494,-0.60990413328112,-3.543192099515734,16.746558865864667,-4.186752220261535,-0.8082384933204555,-3.864766218438275,-6.985620854262739,12.177872897163603,-2.052832938849118,-4.757629406767343,-1.4030434447742526,4.048516675856228,1.6640325275281647,-1.540549248148303,-2.8939321508067843,-3.1340542071356623,-1.9712711697915355,0.5407007679293575,-0.7609736924741034,7.71454329580688,6.782349134643356,-6.1672144041918475,-4.493024906590218,-1.5605445086186756,-6.342661792588922,-2.493795653951629,-1.9399676428666284,-2.8837723852933452,5.4911879556037775,0.8503705398314751,-4.639904723521164,-0.055003754439003315,-6.449546207409727,-6.09785691502114,3.9493623251893677,-4.324419572121864,3.066980730654391,0.8852729453648343,-2.1329323781981637,-1.314561073315763,-0.8461394805890402,-2.8580072869365916,-0.019365680307602173,0.9267049315232492,1.309038677763757,-6.8072940961793265,-3.2988020819373967,-6.657545584791626,-3.035391052931709,2.4868237931461348,-3.0025195679306242,-1.0283042434554936,-3.1697096440284156,-5.016073111002924,1.739267436100938,1.8880015835105353,-2.377283405753928,14.34073265498555,-3.343400532453147,7.279908870877762,-1.1655904944552455,-2.238750480588437,-4.672188024868356,0.4370630710534795,0.30032560526749585,-1.5870249730394743,-1.189504917029857,2.9253945953443887
2021-01-27,3.8501727804484807,-2.0541679721064665,6.984082242692326,2.7698418633117816,0.9630229745270373,-0.4387769179559957,-2.1596228121465253,-1.1001492896316638,-2.7894936832691393,0.459345026473184,-1.5879161737864134,-1.598127699940012,-4.6011101630179985,0.05808549802192803,-0.30556192441960445,0.6792063728115099,-2.825835345629012,7.61699188096506,-1.8696901164403774,11.240522180489135,2.2639583757086825,-1.2997698451888708,-0.6877877133278627,-0.13662132990252296,-0.6561862458832166,1.1722001221572818,-1.4215612885750037,1.1134102319448629,-2.8031489770372597,-1.3305067271970168,2.349862322851013,-7.168350638402972,-1.2011970066510205,2.220641689272812,-1.2000887416669632,-3.522894330545688,0.007395809344650486,0.41851657260465597,-0.05946160727777526,0.8251550599256056,-1.3628828790729133,-1.2657450618027493,-0.68320938798806,9.044855604171786,-2.3509109435325724,3.268851001263362,-0.7628492270403381,3.8243945736857925,-2.595381676602615,-0.9121504834909823,-2.202392091152679,-2.0904538715250327,2.8943816715532074,3.082238941951263,6.971852050703703,0.08889801435598454,7.447361489886475,0.6109679163249119,9.340923150869935,-0.8407889734272771,-3.1064202676923443,-1.62120882170736,-0.05709683196580015,-3.7375925366961846,-3.4420749823902717,-2.5970440000950066,30.15394349411316,-3.1991466722931476,-1.9934313996582556,3.8344121666748316,-1.3238495544234123,1.4265044003123497,-1.9670592338095965,8.392465370354753,-1.302042055271967,-0.32628926630895083,-0.522774556610498,8.747554631576495,-0.23506983671378556,27.989111857360854,19.39269761015383,-4.121806227371765,-0.9797518959550447,10.182306828488617,-0.33922928567437355,-1.8186167722862898,0.8680719077130435,-2.559543774623357,-1.5311987900591357,-0.22063631713479334,-0.004695967225988869,2.073420719115407
2021-01-28,8.74784019942864,-7.74640090411803,-8.68207656352701,-12.069119381904441,-9.942726935230397,-7.699672324847108,-8.834573695829405,2.971794379210845,-1.698313455012737,-6.0943768221155965,-11.367187763235552,-10.405539159888184,-6.36509650415605,-0.641638273700408,-8.733530253295063,-3.4191071075368824,-8.121279888737964,-7.170188012999408,-8.641735004413539,11.107300097012745,-2.186781755986223,-9.206934634779056,-7.001376877381846,0.2913922609236226,-7.1940174752216794,-11.45156323996857,5.425273130506384,-6.125060940709749,-6.699254932044642,-9.687570114669276,-9.22036574457714,-15.365273439950222,-4.082364330658725,-7.074846033339602,-6.710882109782834,-6.4886594720977895,2.3830674063475086,-5.191414979873224,-5.05232812343638,-3.9730430228785627,-10.626991966896798,-6.399792751443248,-2.8844102121225434,-9.73171009597071,-12.782169678775949,-6.469755518268504,-8.406449334202357,23.009782061559722,-7.784786076976342,-9.089169490506144,-5.349506326283939,-8.396148723001918,-11.246719904565404,-7.610467663558731,-8.89568539498373,-8.288636150626925,-10.120116402743975,-9.316646259495709,-4.075230896982549,-8.487644093386141,-11.689126174153007,0.43815003003319797,-4.857868799302095,-5.208178996560735,-8.275941361550784,-6.601335542309085,-2.2545305136358937,-6.583154230533656,-7.913813579691046,-8.411298442572646,-6.200610930031472,-11.121519351534696,-5.518660645004228,-7.811665874681756,-6.82011001365871,-5.970840198446341,-8.084847259057632,-12.01004690539791,8.980377432983515,1.2032474025132431,-8.214585505901747,-14.159543375875694,-3.1142607820174537,-12.504161516151841,-3.540196212805406,-9.47293998003119,-10.159049231112714,-5.736807287855498,-3.9750524365925326,-5.737745800346099,-10.919595706741868,-5.324159391902305
2021-01-29,3.1953712211171887,7.348459505757238,2.7162103484889846,9.86339639208939,7.521508642257169,7.806953857748197,12.802217028746169,0.4037468797255398,4.3055935111072845,8.650278424753546,6.929057139483323,9.695641984685398,4.8853275474469635,3.076655876119139,10.159576277059054,2.172831313679762,9.664846985612684,4.643885331772794,12.186093917245328,21.073263583341127,3.6927335562356416,15.973913473561122,6.992512584300437,-0.5018285343710684,5.976728564059219,7.141482043541957,-3.4530714049724462,5.339994919374893,15.560556395355935,338.1967487905881,8.457604504482196,1.3829233473141584,7.580861567094861,5.877913687117847,10.663356665324113,12.283979926887167,4.7699047723780685,3.9745755249616677,7.473135557811792,16.72023610998343,13.69024388175826,3.6167712495711815,7.411889449688255,2.6360693527833887,1.8547384094674724,8.55122485025869,2.839946975937382,-8.01106412185318,6.891841304021784,15.090368619588517,6.439134321369185,8.5241590138765,4.011982770188706,12.493343926581376,5.143903949999459,7.468199341799889,0.9086223835609132,35.70231284880386,-0.042811416630045146,5.281950345564015,2.095901161645164,4.328197061617214,2.7179870780360584,3.383151918373397,5.741387589257725,3.754674911184716,-7.927201499524691,7.020268156277086,5.627133689492893,4.428975951000842,6.348954233908692,2.3153865123619233,35.893754948971086,3.0334088297771276,8.571095059558004,4.617415042629939,20.944263850132632,6.267901193116115,-4.082662000360164,36.95539142611414,-1.2741005041241067,1.7471294440704963,8.021576806202187,-0.4739655598227042,3.9471375260561867,3.6678747263934586,3.3402075342624107,4.199091563737014,32.18157309175233,4.481734777488941,9.162174943083505,8.557153943116754
2021-01-30,-1.427839409442295,0.13616769893383635,14.91431837370683,-2.9800020731056227,1.6810896469254215,0.11682139804906912,-2.6860784791593333,0.345717725629164,-1.9536988192633744,2.948816909949604,0.4983303431019232,4.500977748283894,1.3447409568281454,0.675489434283873,0.7252613168262957,2.2011557817680574,-1.8988198146125708,-0.4008940451250845,1.7564594044206208,-4.628819019762742,14.119867063667266,-1.4984042202505499,-3.621858845691296,-0.35327723068042743,1.5929882092610874,-2.417307224792305,14.854911111054966,14.036107886962737,12.500783901964043,44.863913865875126,-2.9648604684708717,-4.14514343170082,0.6998743578721855,3.7379236474191586,-0.5524046109976772,28.47910561583594,1.3717767434583097,1.4155956756933679,0.38168698035835663,3.870740849951762,-5.418641579818694,0.06600736941631917,1.7208562102569325,-2.8147170000358157,0.5501305925228749,-1.9358732215404837,1.3010087981319463,0.7098402027173264,-2.0632200022602722,-0.014588132054653433,0.21196158468727538,0.7730051867508925,-1.7358612624678378,-1.0919184834524833,-0.2824464002358899,3.481770874735055,-0.8965937333018354,-1.8164135285796368,0.04318882083848153,1.3616282240173188,0.06042816178758495,1.1449864773471772,-0.9087701448840836,-0.7418070636404548,5.560129371452972,2.9993449944385997,3.767185940022335,2.876941895370641,3.1342295816750605,1.1016434839036637,68.84181928957214,3.001009018624599,29.8585479795344,1.0947039372801783,4.965180853588495,3.017099314831904,2.0528251333830254,8.6629873729618,11.017395165840501,7.012370617264743,-4.493598083674442,7.425131015716067,-4.444970167658511,2.8308147399720798,12.491452039132978,1.102501631452374,3.021550663573879,-0.6951112599578365,-5.541354506081088,6.9003486138239465,-0.5737490120208792,-1.5338073897583726
2021-01-31,8.515348404034057,-2.0719937471336265,2.49665870684417,5.892019505952574,0.9727989812032681,-2.6287223772931685,1.6772582929154751,1.5636698493375505,3.2831270053824926,0.14430748635087384,1.5303023940547773,-1.3483111331980977,3.253761472791066,4.400539636873673,3.7313245908432275,-4.886547007592116,3.441089904310958,5.207835794943076,-0.424617389607108,12.144051471415256,0.5050200360158115,0.2863226984895885,-3.376337581723332,0.1615375672795228,-0.2937422073058122,1.0226254007540436,-7.110012165949145,18.131272784488264,-3.0463569896478147,-39.77335621643393,3.016143846498326,-6.500050994081554,6.9353140557709665,-0.5675431532423313,-0.9923456488232455,15.270651001966385,0.5408211829896169,-0.19699745249995307,2.8558174509387744,6.558210713562406,-6.764212258501515,-1.5697818198951743,6.165220418508564,-5.442987667291341,5.38625370476419,-5.646044692478769,3.646447634483759,2.0556313346713395,5.22330432377047,13.422766285876023,0.1379987885157239,-1.259279981805141,7.850364559622077,10.534137401855512,12.52845355027663,-1.0267741162942787,-1.4477955910132858,-7.169109189312175,-1.3362486534873725,0.742413364779436,3.9232777888429533,12.000263699193606,1.2972298869130772,-0.834268500006044,-1.1895773296542642,1.43690440295646,-1.3679835059227796,-1.416596610788368,-0.3052103767895837,-0.6532856741082939,-16.36652059133499,3.1761663478705735,-11.043627219677715,9.55423946398939,3.2428155528593066,2.3742277465691837,9.386238961569964,-0.1088073785744268,10.283539853260027,-2.9126250494281978,2.849610089018358,19.337961951092847,-0.7717870390295416,-3.0654168094144465,-4.446357987058698,-3.8114026511016834,2.95263145411437,-2.7371771380114795,-2.609895475345723,52.709974590927146,-2.158565643982534,-4.667242224984864
2021-02-01,7.164234676310734,-2.50597390082471,-1.5348295873723257,6.2491799200149565,-1.6803177090791104,-2.326867455808959,-2.1101982932298453,-3.7069861029567046,13.413011782884116,-3.2137746266770852,-3.1945424418461874,-5.16591749141035,-2.178188615908946,-0.7185858251182036,-4.0042948696655865,0.1950998809512209,-3.752621380129707,2.864032274696194,-1.9772754014625231,-3.5091979992964317,13.671234829358603,1.5834926907738478,-4.472411802389063,0.5334969124282392,-1.648054946209428,-0.8800033237079601,5.866997742404855,-7.097044458913667,-0.5973603083681196,33.35755844123492,2.769521027566897,2.2677236996569548,0.27936799183049665,-3.9317396858485356,-1.5635257248888461,1.1396098723215347,5.281762566382429,-2.989724188664288,-4.59842541856265,-4.284304714436548,1.2534134641391506,2.732647801056079,7.495406083158652,-5.340886252506154,-4.397376002959195,-1.6031884080324972,-4.650399521540529,3.9891129671609598,-5.822368578396018,1.2311135546790468,0.38226786285085657,-2.226567208368173,-4.784279659915925,0.5480515589268024,-6.121291196050663,-0.5733010125279081,-1.3533476522958772,-4.505660990085294,1.4273836424630209,-2.001953655556854,-2.509139634283796,-3.2952481913621066,1.776467909217874,6.580304406567601,1.7109188583182964,-1.076463045539478,-3.750631811807685,-2.1999497452631447,-3.267837983850945,0.3084088067358693,6.410056652550263,-5.299448935385316,12.79885642106709,0.8285976485632216,-5.002515588113496,-2.7625527069603257,-5.519421423023971,-0.7758010335034137,9.302379778454872,-1.7719149326210537,10.255198306591453,-15.406041216742167,-1.5885365245678695,-4.189654534805846,-0.2783181607892129,-5.005632672780247,-1.6270324209093836,-1.0645199266027796,-3.7705317633548714,14.233211205653493,2.7200313587974785,4.115506485697732
